2016-09-23 11:54:26 INFO : |  1 |    60 |    23 | L1_DoubleMuOpen                                    |
2016-09-23 11:54:26 INFO : |  1 |    61 |    25 | L1_DoubleMu_10_Open                                |
2016-09-23 11:54:26 INFO : |  1 |    62 |    28 | L1_DoubleMu_12_5                                   |
2016-09-23 11:54:26 INFO : |  1 |    63 |    29 | L1_DoubleMu_13_6                                   |
2016-09-23 11:54:26 INFO : |  1 |    64 |   114 | L1_DoubleTau50er                                   |
2016-09-23 11:54:26 INFO : |  1 |    65 |   173 | L1_Mu8_HTT150                                      |
2016-09-23 11:54:26 INFO : |  1 |    66 |    42 | L1_SingleEG18                                      |
2016-09-23 11:54:26 INFO : |  1 |    67 |    44 | L1_SingleEG26                                      |
2016-09-23 11:54:26 INFO : |  1 |    68 |   192 | L1_SingleEG2_BptxAND                               |
2016-09-23 11:54:26 INFO : |  1 |    69 |   200 | L1_SingleMuOpen_NotBptxOR_3BX                      |
2016-09-23 11:54:26 INFO : |  1 |    70 |     2 | L1_SingleMuOpen                                    |
2016-09-23 11:54:26 INFO : |  1 |    71 |   247 | L1_MinimumBiasHF0_AND_BptxAND                      |
2016-09-23 11:54:26 INFO : |  1 |    72 |   189 | L1_SingleMuOpen_NotBptxOR                          |
2016-09-23 11:54:26 INFO : |  1 |    73 |   193 | L1_ETT70_BptxAND                                   |
2016-09-23 11:54:26 INFO : |  1 |    74 |     0 | L1_ZeroBias                                        |
2016-09-23 11:54:26 INFO : |  1 |    75 |   251 | L1_MinimumBiasHF0_AND                              |
2016-09-23 11:54:26 INFO : |  1 |    76 |   254 | L1_NotBptxOR                                       |
2016-09-23 11:54:26 INFO : |  1 |    77 |   246 | L1_MinimumBiasHF0_OR_BptxAND                       |
2016-09-23 11:54:26 INFO : |  1 |    78 |   194 | L1_SingleJet8_BptxAND                              |
2016-09-23 11:54:26 INFO : |  1 |    79 |   209 | L1_BptxOR                                          |
2016-09-23 11:54:26 INFO : |  1 |    80 |   255 | L1_ZeroBias_copy                                   |
2016-09-23 11:54:26 INFO : |  1 |    81 |   136 | L1_ETT40_BptxAND                                   |
2016-09-23 11:54:26 INFO : |  1 |    82 |   249 | L1_MinimumBiasHF1_AND_BptxAND                      |
2016-09-23 11:54:26 INFO : |  1 |    83 |   191 | L1_SingleJetC20_NotBptxOR                          |
2016-09-23 11:54:26 INFO : |  1 |    84 |   202 | L1_SingleJetC40_NotBptxOR_5BX                      |
2016-09-23 11:54:26 INFO : |  1 |    85 |   244 | L1_ETT50_BptxAND                                   |
2016-09-23 11:54:26 INFO : |  1 |    86 |   201 | L1_SingleJetC20_NotBptxOR_3BX                      |
2016-09-23 11:54:26 INFO : |  1 |    87 |   245 | L1_ETT60_BptxAND                                   |
2016-09-23 11:54:26 INFO : |  1 |    88 |   282 | L1_FirstBunchAfterTrain                            |
2016-09-23 11:54:26 INFO : |  1 |    89 |   248 | L1_MinimumBiasHF1_OR_BptxAND                       |
2016-09-23 11:54:26 INFO : |  1 |    90 |   203 | L1_SingleJetC40_NotBptxOR_3BX                      |
2016-09-23 11:54:26 INFO : |  1 |    91 |   281 | L1_FirstBunchInTrain                               |
2016-09-23 11:54:26 INFO : |  1 |    92 |   250 | L1_MinimumBiasHF0_OR                               |
2016-09-23 11:54:26 INFO : |  1 |    93 |   252 | L1_MinimumBiasHF1_OR                               |
2016-09-23 11:54:26 INFO : |  1 |    94 |   195 | L1_SingleJet12_BptxAND                             |
2016-09-23 11:54:26 INFO : |  1 |    95 |   206 | L1_AlwaysTrue                                      |
2016-09-23 11:54:26 INFO : |  1 |    96 |   219 | L1_IsolatedBunch                                   |
2016-09-23 11:54:26 INFO : |  1 |    97 |   253 | L1_MinimumBiasHF1_AND                              |
2016-09-23 11:54:26 INFO : |  1 |    98 |    39 | L1_SingleEG5                                       |
2016-09-23 11:54:26 INFO : |  1 |    99 |    63 | L1_SingleIsoEG20er                                 |
2016-09-23 11:54:26 INFO : |  1 |   100 |    64 | L1_SingleIsoEG22er                                 |
2016-09-23 11:54:26 INFO : |  1 |   101 |    65 | L1_SingleIsoEG24er                                 |
2016-09-23 11:54:26 INFO : |  1 |   102 |    66 | L1_SingleIsoEG26er                                 |
2016-09-23 11:54:26 INFO : |  1 |   103 |    68 | L1_SingleIsoEG28er                                 |
2016-09-23 11:54:26 INFO : |  1 |   104 |    69 | L1_SingleIsoEG30er                                 |
2016-09-23 11:54:26 INFO : |  1 |   105 |   263 | L1_SingleIsoEG32er                                 |
2016-09-23 11:54:26 INFO : |  1 |   106 |    70 | L1_SingleIsoEG34er                                 |
2016-09-23 11:54:26 INFO : |  1 |   107 |    85 | L1_SingleJet120                                    |
2016-09-23 11:54:26 INFO : |  1 |   108 |    87 | L1_SingleJet150                                    |
2016-09-23 11:54:26 INFO : |  1 |   109 |    88 | L1_SingleJet160                                    |
2016-09-23 11:54:26 INFO : |  1 |   110 |    90 | L1_SingleJet180                                    |
2016-09-23 11:54:26 INFO : |  1 |   111 |    91 | L1_SingleJet200                                    |
2016-09-23 11:54:26 INFO : |  1 |   112 |    83 | L1_SingleJet60                                     |
2016-09-23 11:54:26 INFO : |  1 |   113 |    14 | L1_SingleMu10_LowQ                                 |
2016-09-23 11:54:26 INFO : |  1 |   114 |     8 | L1_SingleMu16                                      |
2016-09-23 11:54:26 INFO : |  1 |   115 |    11 | L1_SingleMu22                                      |
2016-09-23 11:54:26 INFO : |  1 |   116 |    13 | L1_SingleMu30                                      |
2016-09-23 11:54:26 INFO : |  1 |   117 |     5 | L1_SingleMu7                                       |
2016-09-23 11:54:26 INFO : |  1 |   118 |   106 | L1_SingleTau100er                                  |
2016-09-23 11:54:26 INFO : |  1 |   119 |   105 | L1_SingleTau80er                                   |
2016-09-23 11:54:26 INFO : |  1 |   120 |   187 | L1_HTM80_HTT220                                    |
2016-09-23 11:54:26 INFO : |  1 |   121 |   129 | L1_HTM80                                           |
2016-09-23 11:54:26 INFO : |  1 |   122 |   118 | L1_HTT220                                          |
2016-09-23 11:54:26 INFO : |  1 |   123 |   272 | L1_ETM75                                           |
2016-09-23 11:54:26 INFO : |  1 |   124 |   273 | L1_ETM85                                           |
2016-09-23 11:54:26 INFO : |  1 |   125 |   274 | L1_ETM95                                           |
2016-09-23 11:54:26 INFO : |  1 |   126 |   130 | L1_HTM100                                          |
2016-09-23 11:54:26 INFO : |  1 |   127 |   132 | L1_HTM130                                          |
2016-09-23 11:54:26 INFO : |  1 |   128 |   134 | L1_HTM150                                          |
2016-09-23 11:54:26 INFO : |  1 |   129 |   128 | L1_HTM70                                           |
2016-09-23 11:54:26 INFO : |  1 |   130 |   116 | L1_HTT160                                          |
2016-09-23 11:54:26 INFO : |  1 |   131 |   121 | L1_HTT270                                          |
2016-09-23 11:54:26 INFO : |  1 |   132 |   123 | L1_HTT300                                          |
2016-09-23 11:54:26 INFO : |  1 |   133 |   240 | L1_BRIL_TRIG0_AND                                  |
2016-09-23 11:54:26 INFO : |  1 |   134 |   243 | L1_BRIL_TRIG0_FstBunchInTrain                      |
2016-09-23 11:54:26 INFO : |  1 |   135 |   242 | L1_BRIL_TRIG0_OR                                   |
2016-09-23 11:54:26 INFO : |  1 |   136 |   241 | L1_BRIL_TRIG0_delayedAND                           |
2016-09-23 11:54:26 INFO : |  1 |   137 |   223 | L1_BeamGasB1                                       |
2016-09-23 11:54:26 INFO : |  1 |   138 |   224 | L1_BeamGasB2                                       |
2016-09-23 11:54:26 INFO : |  1 |   139 |   222 | L1_BeamGasMinus                                    |
2016-09-23 11:54:26 INFO : |  1 |   140 |   221 | L1_BeamGasPlus                                     |
2016-09-23 11:54:26 INFO : |  1 |   141 |   208 | L1_BptxMinus                                       |
2016-09-23 11:54:26 INFO : |  1 |   142 |   207 | L1_BptxPlus                                        |
2016-09-23 11:54:26 INFO : |  1 |   143 |   220 | L1_BptxXOR                                         |
2016-09-23 11:54:26 INFO : |  1 |   144 |   211 | L1_ZeroBias_FirstCollidingBunch                    |
2016-09-23 11:54:26 INFO : |----|-------|-------|----------------------------------------------------|
2016-09-23 11:54:26 INFO : |-------------------------------------------------------------------------|
2016-09-23 11:54:26 INFO : |                                                                         |
2016-09-23 11:54:26 INFO : | Condition distribution, sorted by weight (descending)                   |
2016-09-23 11:54:26 INFO : |                                                                         |
2016-09-23 11:54:26 INFO : |-------------------------------------------------------------------------|
2016-09-23 11:54:26 INFO : | Name                                             | Modules              |
2016-09-23 11:54:26 INFO : |--------------------------------------------------|----------------------|
2016-09-23 11:54:26 INFO : | QuadJET_2680186536839014580                      | 1                    |
2016-09-23 11:54:26 INFO : | QuadJET_2751081844007168180                      | 1                    |
2016-09-23 11:54:26 INFO : | QuadJET_2899845767245260980                      | 1                    |
2016-09-23 11:54:26 INFO : | QuadJET_2825463805626214580                      | 0                    |
2016-09-23 11:54:26 INFO : | CaloCaloCorrelation_14433217633607694784         | 0                    |
2016-09-23 11:54:26 INFO : | CaloMuonCorrelation_16240389188362377217         | 0                    |
2016-09-23 11:54:26 INFO : | CaloCaloCorrelation_14500771630165735872         | 1                    |
2016-09-23 11:54:26 INFO : | CaloCaloCorrelation_14501897532220062144         | 0                    |
2016-09-23 11:54:26 INFO : | CaloMuonCorrelation_10791898730651162912         | 0                    |
2016-09-23 11:54:26 INFO : | CaloMuonCorrelation_15993852978349077723         | 0                    |
2016-09-23 11:54:26 INFO : | CaloMuonCorrelation_10674670645420326056         | 0                    |
2016-09-23 11:54:26 INFO : | CaloMuonCorrelation_16240387826857744385         | 1                    |
2016-09-23 11:54:26 INFO : | CaloCaloCorrelation_2085349615869404806          | 1                    |
2016-09-23 11:54:26 INFO : | MuonMuonCorrelation_16040223250608453060         | 1                    |
2016-09-23 11:54:26 INFO : | MuonMuonCorrelation_8008405571232419574          | 0                    |
2016-09-23 11:54:26 INFO : | MuonMuonCorrelation_7972376774213455602          | 1                    |
2016-09-23 11:54:26 INFO : | MuonMuonCorrelation_6226381454046753505          | 0                    |
2016-09-23 11:54:26 INFO : | MuonMuonCorrelation_8772456668275224612          | 1                    |
2016-09-23 11:54:26 INFO : | CaloEsumCorrelation_16768129600233686289         | 0                    |
2016-09-23 11:54:26 INFO : | QuadMU_509409160461874775                        | 0                    |
2016-09-23 11:54:26 INFO : | TripleEG_4430569450691365292                     | 0                    |
2016-09-23 11:54:26 INFO : | TripleJET_7930354149017105525                    | 0                    |
2016-09-23 11:54:26 INFO : | TripleJET_7930493752634094709                    | 0                    |
2016-09-23 11:54:26 INFO : | TripleJET_7932644363018286197                    | 1                    |
2016-09-23 11:54:26 INFO : | TripleEG_4430569691209534124                     | 0                    |
2016-09-23 11:54:26 INFO : | DoubleJET_15894421920862285922                   | 0                    |
2016-09-23 11:54:26 INFO : | DoubleJET_8281320341886584868                    | 1                    |
2016-09-23 11:54:26 INFO : | DoubleJET_8281320350476519461                    | 0                    |
2016-09-23 11:54:26 INFO : | DoubleJET_15912440717418279010                   | 0                    |
2016-09-23 11:54:26 INFO : | DoubleJET_8659370613945584339                    | 0                    |
2016-09-23 11:54:26 INFO : | DoubleEG_14367295298190490335                    | 0                    |
2016-09-23 11:54:26 INFO : | DoubleJET_8659513516097456851                    | 1                    |
2016-09-23 11:54:26 INFO : | DoubleEG_14367823063771822943                    | 0                    |
2016-09-23 11:54:26 INFO : | DoubleEG_14367831859864844383                    | 0                    |
2016-09-23 11:54:26 INFO : | DoubleJET_5010010172296896555                    | 1                    |
2016-09-23 11:54:26 INFO : | DoubleEG_14367290900143979231                    | 1                    |
2016-09-23 11:54:26 INFO : | DoubleJET_8659156106098952915                    | 1                    |
2016-09-23 11:54:26 INFO : | DoubleJET_8659515749480450771                    | 1                    |
2016-09-23 11:54:26 INFO : | DoubleEG_14367831859864844127                    | 1                    |
2016-09-23 11:54:26 INFO : | DoubleJET_8659439917537872595                    | 0                    |
2016-09-23 11:54:26 INFO : | DoubleJET_8659446377168685779                    | 1                    |
2016-09-23 11:54:26 INFO : | DoubleEG_8902241742241126126                     | 0                    |
2016-09-23 11:54:26 INFO : | DoubleEG_14367836257911355231                    | 0                    |
2016-09-23 11:54:26 INFO : | DoubleEG_14367845054004377695                    | 0                    |
2016-09-23 11:54:26 INFO : | DoubleEG_14367282104050956127                    | 0                    |
2016-09-23 11:54:26 INFO : | DoubleJET_8659374977632357075                    | 1                    |
2016-09-23 11:54:26 INFO : | DoubleEG_14367840655957867231                    | 1                    |
2016-09-23 11:54:26 INFO : | DoubleJET_8659301241633819347                    | 0                    |
2016-09-23 11:54:26 INFO : | DoubleJET_15903572090988376162                   | 1                    |
2016-09-23 11:54:26 INFO : | DoubleJET_8659444281224645331                    | 0                    |
2016-09-23 11:54:26 INFO : | DoubleJET_8659448610551679699                    | 0                    |
2016-09-23 11:54:26 INFO : | DoubleEG_14367260113818400607                    | 1                    |
2016-09-23 11:54:26 INFO : | DoubleJET_8659444315584383699                    | 0                    |
2016-09-23 11:54:26 INFO : | DoubleJET_8659301379072772819                    | 0                    |
2016-09-23 11:54:26 INFO : | DoubleEG_14367831859864844767                    | 1                    |
2016-09-23 11:54:26 INFO : | DoubleJET_8659228673866386131                    | 0                    |
2016-09-23 11:54:26 INFO : | TripleMU_3324692885559266335                     | 1                    |
2016-09-23 11:54:26 INFO : | TripleMU_3324683539710430239                     | 0                    |
2016-09-23 11:54:26 INFO : | TripleMU_3324682852515662879                     | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_145873203                               | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_145873200                               | 1                    |
2016-09-23 11:54:26 INFO : | DoubleTAU_14808338227894500078                   | 0                    |
2016-09-23 11:54:26 INFO : | SingleEG_145873204                               | 0                    |
2016-09-23 11:54:26 INFO : | SingleEG_145873208                               | 0                    |
2016-09-23 11:54:26 INFO : | DoubleMU_16961145543694661636                    | 1                    |
2016-09-23 11:54:26 INFO : | DoubleTAU_14808338292319009533                   | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_145873206                               | 1                    |
2016-09-23 11:54:26 INFO : | DoubleMU_16961163853691648004                    | 0                    |
2016-09-23 11:54:26 INFO : | SingleJET_5974075644574252540                    | 0                    |
2016-09-23 11:54:26 INFO : | SingleEG_1139634                                 | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_1139637                                 | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_12507428088042853440                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_14262501742930627507                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_12507579852056532032                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_145873080                               | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_12507579852322870336                    | 0                    |
2016-09-23 11:54:26 INFO : | SingleJET_2561319656368                          | 0                    |
2016-09-23 11:54:26 INFO : | SingleJET_5974354920527707644                    | 1                    |
2016-09-23 11:54:26 INFO : | DoubleMU_16961160005400950788                    | 1                    |
2016-09-23 11:54:26 INFO : | DoubleTAU_3279123247861152510                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleJET_2561319655984                          | 0                    |
2016-09-23 11:54:26 INFO : | SingleJET_5967545293332986055                    | 0                    |
2016-09-23 11:54:26 INFO : | SingleJET_2561319655728                          | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_12507579852316578880                    | 0                    |
2016-09-23 11:54:26 INFO : | DoubleTAU_15233202657361500387                   | 1                    |
2016-09-23 11:54:26 INFO : | SingleJET_5967545309707548871                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_12507579852318676032                    | 0                    |
2016-09-23 11:54:26 INFO : | SingleJET_5974285651295157756                    | 0                    |
2016-09-23 11:54:26 INFO : | SingleEG_12507579852186555456                    | 0                    |
2016-09-23 11:54:26 INFO : | SingleEG_12507579852184458304                    | 0                    |
2016-09-23 11:54:26 INFO : | DoubleTAU_10196652277112847102                   | 0                    |
2016-09-23 11:54:26 INFO : | SingleEG_6873084106629965041                     | 1                    |
2016-09-23 11:54:26 INFO : | SingleJET_2561319656240                          | 1                    |
2016-09-23 11:54:26 INFO : | SingleJET_2561319656496                          | 1                    |
2016-09-23 11:54:26 INFO : | DoubleMU_16961154507842811908                    | 0                    |
2016-09-23 11:54:26 INFO : | DoubleTAU_7890809267362282238                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_6872811427746276593                     | 0                    |
2016-09-23 11:54:26 INFO : | SingleEG_12507579852320773184                    | 0                    |
2016-09-23 11:54:26 INFO : | DoubleMU_14585796862184301375                    | 0                    |
2016-09-23 11:54:26 INFO : | SingleEG_12507579852048143424                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleJET_5967545378427025607                    | 0                    |
2016-09-23 11:54:26 INFO : | SingleEG_12507579852190749760                    | 0                    |
2016-09-23 11:54:26 INFO : | SingleEG_12507579852188652608                    | 0                    |
2016-09-23 11:54:26 INFO : | SingleJET_20010309814                            | 0                    |
2016-09-23 11:54:26 INFO : | SingleJET_20010310069                            | 0                    |
2016-09-23 11:54:26 INFO : | SingleJET_20010309810                            | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_6873086305653220593                     | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_145873456                               | 0                    |
2016-09-23 11:54:26 INFO : | SingleJET_5974147112830057980                    | 0                    |
2016-09-23 11:54:26 INFO : | DoubleMU_18206240164090448142                    | 0                    |
2016-09-23 11:54:26 INFO : | SingleEG_6872947767188120817                     | 1                    |
2016-09-23 11:54:26 INFO : | SingleJET_5974287850318413308                    | 0                    |
2016-09-23 11:54:26 INFO : | DoubleTAU_973280238110587646                     | 0                    |
2016-09-23 11:54:26 INFO : | SingleEG_145873076                               | 0                    |
2016-09-23 11:54:26 INFO : | DoubleMU_16961157256621881348                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_145873328                               | 0                    |
2016-09-23 11:54:26 INFO : | DoubleMU_14585777620730815295                    | 0                    |
2016-09-23 11:54:26 INFO : | SingleEG_145873332                               | 0                    |
2016-09-23 11:54:26 INFO : | SingleEG_145873330                               | 0                    |
2016-09-23 11:54:26 INFO : | SingleEG_145873336                               | 0                    |
2016-09-23 11:54:26 INFO : | SingleEG_6872949966211376369                     | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_6872952165234631921                     | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_6873088504676476145                     | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_12507579852182361152                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_6872943369141609713                     | 1                    |
2016-09-23 11:54:26 INFO : | SingleJET_5974144913806802428                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_145873072                               | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_145873077                               | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_145873079                               | 1                    |
2016-09-23 11:54:26 INFO : | SingleJET_15014918520304220377                   | 0                    |
2016-09-23 11:54:26 INFO : | DoubleTAU_5584966257611717374                    | 0                    |
2016-09-23 11:54:26 INFO : | SingleJET_20010310832                            | 0                    |
2016-09-23 11:54:26 INFO : | SingleEG_6872945568164865265                     | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_1139639                                 | 0                    |
2016-09-23 11:54:26 INFO : | SingleEG_145873334                               | 0                    |
2016-09-23 11:54:26 INFO : | SingleJET_2561319656112                          | 1                    |
2016-09-23 11:54:26 INFO : | SingleJET_5974216382062607868                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_145873461                               | 0                    |
2016-09-23 11:54:26 INFO : | SingleJET_20010309936                            | 0                    |
2016-09-23 11:54:26 INFO : | DoubleMU_16961158905889323012                    | 0                    |
2016-09-23 11:54:26 INFO : | SingleJET_5974006375341702652                    | 0                    |
2016-09-23 11:54:26 INFO : | SingleJET_5967545344067287239                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleJET_2561319671856                          | 1                    |
2016-09-23 11:54:26 INFO : | SingleJET_156330552                              | 1                    |
2016-09-23 11:54:26 INFO : | SingleJET_20010310448                            | 1                    |
2016-09-23 11:54:26 INFO : | SingleEG_14262501742662192051                    | 0                    |
2016-09-23 11:54:26 INFO : | SingleJET_5974214183039352316                    | 0                    |
2016-09-23 11:54:26 INFO : | DoubleMU_14585778097856672575                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleMU_17545683059493081541                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleMU_17545685310055944645                    | 0                    |
2016-09-23 11:54:26 INFO : | SingleTAU_16608830939767017288                   | 1                    |
2016-09-23 11:54:26 INFO : | SingleMU_7181677643621025184                     | 1                    |
2016-09-23 11:54:26 INFO : | SingleMU_14769293105595978181                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleMU_9379434261777827232                     | 1                    |
2016-09-23 11:54:26 INFO : | SingleMU_14769293157135585733                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleMU_7145648846602061216                     | 1                    |
2016-09-23 11:54:26 INFO : | SingleMU_17545685224156598725                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleTAU_3484215725702552004                    | 0                    |
2016-09-23 11:54:26 INFO : | SingleMU_16260934492399787300                    | 0                    |
2016-09-23 11:54:26 INFO : | SingleMU_1272496                                 | 0                    |
2016-09-23 11:54:26 INFO : | SingleTAU_16608831008486494024                   | 1                    |
2016-09-23 11:54:26 INFO : | SingleMU_17545683128212558277                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleMU_14769293122775847365                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleMU_7037562455545169312                     | 0                    |
2016-09-23 11:54:26 INFO : | SingleMU_17545687423179854277                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleMU_17545683162572296645                    | 0                    |
2016-09-23 11:54:26 INFO : | SingleMU_14769293071236239813                    | 0                    |
2016-09-23 11:54:26 INFO : | SingleMU_14769293018627052229                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleMU_14769293139955716549                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleMU_17545685258516337093                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleMU_7109620049583097248                     | 0                    |
2016-09-23 11:54:26 INFO : | SingleMU_17545685275696206277                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleMU_17545683021081726533                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleTAU_3484211327656040900                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleMU_11649248473972557216                    | 0                    |
2016-09-23 11:54:26 INFO : | SingleMU_9433477457306273184                     | 1                    |
2016-09-23 11:54:26 INFO : | SingleTAU_218368042610145022                     | 1                    |
2016-09-23 11:54:26 INFO : | SingleMU_9343405464758863264                     | 1                    |
2016-09-23 11:54:26 INFO : | SingleTAU_22686292658                            | 1                    |
2016-09-23 11:54:26 INFO : | SingleTAU_16608844133906550600                   | 1                    |
2016-09-23 11:54:26 INFO : | SingleMU_17545683093852819909                    | 0                    |
2016-09-23 11:54:26 INFO : | SingleHTM_19504782000                            | 0                    |
2016-09-23 11:54:26 INFO : | SingleETM_18699475632                            | 0                    |
2016-09-23 11:54:26 INFO : | SingleHTT_2496626727216                          | 1                    |
2016-09-23 11:54:26 INFO : | SingleETM_2393532815664                          | 0                    |
2016-09-23 11:54:26 INFO : | SingleETM_18699475637                            | 0                    |
2016-09-23 11:54:26 INFO : | SingleHTT_2496626711344                          | 1                    |
2016-09-23 11:54:26 INFO : | SingleHTT_2496626727984                          | 0                    |
2016-09-23 11:54:26 INFO : | SingleHTT_2496626727728                          | 0                    |
2016-09-23 11:54:26 INFO : | SingleHTM_19504782256                            | 1                    |
2016-09-23 11:54:26 INFO : | SingleETT_18699590320                            | 1                    |
2016-09-23 11:54:26 INFO : | SingleHTT_2496626711216                          | 1                    |
2016-09-23 11:54:26 INFO : | SingleHTM_19504782384                            | 1                    |
2016-09-23 11:54:26 INFO : | SingleHTT_2496626727605                          | 0                    |
2016-09-23 11:54:26 INFO : | SingleHTT_2496626743344                          | 1                    |
2016-09-23 11:54:26 INFO : | SingleETM_18699475888                            | 0                    |
2016-09-23 11:54:26 INFO : | SingleHTM_2496612030768                          | 0                    |
2016-09-23 11:54:26 INFO : | SingleHTM_2496612030512                          | 1                    |
2016-09-23 11:54:26 INFO : | SingleMBT1HFM_43640317006685873                  | 1                    |
2016-09-23 11:54:26 INFO : | SingleETM_18699476149                            | 1                    |
2016-09-23 11:54:26 INFO : | SingleETM_18699476021                            | 1                    |
2016-09-23 11:54:26 INFO : | SingleETM_18699475893                            | 1                    |
2016-09-23 11:54:26 INFO : | SingleETT_18699590448                            | 1                    |
2016-09-23 11:54:26 INFO : | SingleETT_18699589941                            | 0                    |
2016-09-23 11:54:26 INFO : | SingleETM_18699475504                            | 0                    |
2016-09-23 11:54:26 INFO : | SingleHTM_19504782128                            | 0                    |
2016-09-23 11:54:26 INFO : | SingleHTM_2496612030896                          | 1                    |
2016-09-23 11:54:26 INFO : | SingleMBT0HFM_43640316738250417                  | 1                    |
2016-09-23 11:54:26 INFO : | SingleETM_18699476016                            | 0                    |
2016-09-23 11:54:26 INFO : | SingleETT_18699590576                            | 1                    |
2016-09-23 11:54:26 INFO : | SingleETT_18699590192                            | 1                    |
2016-09-23 11:54:26 INFO : | SingleETM_18699475376                            | 0                    |
2016-09-23 11:54:26 INFO : | SingleHTM_2496612031024                          | 0                    |
2016-09-23 11:54:26 INFO : | SingleMBT0HFP_43640316738250801                  | 1                    |
2016-09-23 11:54:26 INFO : | SingleHTT_2496626727472                          | 0                    |
2016-09-23 11:54:26 INFO : | SingleHTT_2496626710832                          | 0                    |
2016-09-23 11:54:26 INFO : | SingleHTT_2496626710837                          | 0                    |
2016-09-23 11:54:26 INFO : | SingleHTT_2496626727856                          | 1                    |
2016-09-23 11:54:26 INFO : | SingleMBT1HFP_43640317006686257                  | 1                    |
2016-09-23 11:54:26 INFO : | SingleETM_2393532815408                          | 0                    |
2016-09-23 11:54:26 INFO : | SingleHTT_2496626726960                          | 1                    |
2016-09-23 11:54:26 INFO : | SingleHTT_2496626743600                          | 0                    |
2016-09-23 11:54:26 INFO : | SingleETM_18699475765                            | 0                    |
2016-09-23 11:54:26 INFO : | SingleETM_18699475760                            | 0                    |
2016-09-23 11:54:26 INFO : | SingleETM_18699476144                            | 0                    |
2016-09-23 11:54:26 INFO : | SingleHTM_2496612031152                          | 1                    |
2016-09-23 11:54:26 INFO : | SingleEXT_14414193171404190569                   | 1                    |
2016-09-23 11:54:26 INFO : | SingleEXT_17561531836164454591                   | 1                    |
2016-09-23 11:54:26 INFO : | SingleEXT_17118203077108929635                   | 1                    |
2016-09-23 11:54:26 INFO : | SingleEXT_15455824636181887660                   | 1                    |
2016-09-23 11:54:26 INFO : | SingleEXT_17561531836164454847                   | 1                    |
2016-09-23 11:54:26 INFO : | SingleEXT_6926915327998939228                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleEXT_17561531836164454592                   | 1                    |
2016-09-23 11:54:26 INFO : | SingleEXT_17561531836164454848                   | 1                    |
2016-09-23 11:54:26 INFO : | SingleEXT_17833638493488257651                   | 1                    |
2016-09-23 11:54:26 INFO : | SingleEXT_15455824636181887661                   | 1                    |
2016-09-23 11:54:26 INFO : | SingleEXT_14715923867298343304                   | 1                    |
2016-09-23 11:54:26 INFO : | SingleEXT_6912739140295604792                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleEXT_6873400283626490434                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleEXT_6395198100430131034                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleEXT_2629888000553438421                    | 1                    |
2016-09-23 11:54:26 INFO : | SingleEXT_15455824636181887404                   | 1                    |
2016-09-23 11:54:26 INFO : | SingleEXT_15455824636181887405                   | 1                    |
